  96.6231461 -0.0386132412
  96.6732101 -0.0386132412
  96.7232742 -0.0403907001
  96.7733383 -0.0411016792
  96.8234024 -0.0414571725
  96.8734665 -0.0393242314
  96.9235306 -0.0386132412
  96.9735947 -0.0379022621
  97.0236588 -0.0393242203
  97.0737228 -0.0386132486
  97.1237869 -0.0400352031
  97.173851 -0.03754678
  97.2239151 -0.0371912904
  97.2739792 -0.0382577591
  97.3240433 -0.0375467725
  97.3741074 -0.0382577553
  97.4241714 -0.0382577516
  97.4742355 -0.0382577479
  97.5242996 -0.0403907001
  97.5743637 -0.0396797173
  97.6244278 -0.0386132374
  97.6744919 -0.0375467688
  97.724556 -0.0389687382
  97.7746124 -0.041101668
  97.8246765 -0.0421681404
  97.8747406 -0.0414571613
  97.9248047 -0.0411016718
  97.9748688 -0.039324224
  98.0249329 -0.0396797061
  98.0749969 -0.0389687307
  98.125061 -0.0386132337
  98.1751251 -0.0403906889
  98.2251892 -0.0407461748
  98.2752533 -0.0407461822
  98.3253174 -0.0407461822
  98.3753815 -0.0403906927
  98.4254456 -0.0396797135
  98.4755096 -0.0403906889
  98.5255737 -0.0382577479
  98.5756378 -0.0389687307
  98.6257019 -0.0393242203
  98.675766 -0.0386132374
  98.7258301 -0.0379022658
  98.7758942 -0.0379022621
  98.8259583 -0.0382577516
  98.8760223 -0.0396797061
  98.9260864 -0.0393242203
  98.9761505 -0.0389687344
  99.0262146 -0.0403906927
  99.0762787 -0.0396797173
  99.1263351 -0.039324224
  99.1763992 -0.0400351956
  99.2264633 -0.0403906852
  99.2765274 -0.0428791195
  99.3265915 -0.0407461822
  99.3766556 -0.0411016718
  99.4267197 -0.0411016755
  99.4767838 -0.0400351994
  99.5268478 -0.0393242203
  99.5769119 -0.0389687307
  99.626976 -0.0389687307
  99.6770401 -0.0396797135
  99.7271042 -0.0386132412
  99.7771683 -0.0382577516
  99.8272324 -0.0393242203
  99.8772964 -0.0411016718
  99.9273605 -0.0414571613
  99.9774246 -0.042879127
  100.027489 -0.0432346128
  100.077553 -0.04252363
  100.127617 -0.0425236374
  100.177681 -0.0414571613
  100.227745 -0.0393242203
  100.277809 -0.0400351956
  100.327873 -0.0382577479
  100.377937 -0.0403906852
  100.428001 -0.042168133
  100.478065 -0.0432346053
  100.528122 -0.0421681367
  100.578186 -0.0446565636
  100.62825 -0.0457230397
  100.678314 -0.0464340188
  100.728378 -0.046434015
  100.778442 -0.0453675501
  100.828506 -0.0446565636
  100.878571 -0.04252363
  100.928635 -0.0396797135
  100.978699 -0.0396797135
  101.028763 -0.0403906889
  101.078827 -0.0403906852
  101.128891 -0.0396797061
  101.178955 -0.0364802964
  101.229019 -0.0354138315
  101.279083 -0.0361248106
  101.329147 -0.0371912792
  101.379211 -0.0386132374
  101.429276 -0.0379022621
  101.47934 -0.0382577516
  101.529404 -0.0382577516
  101.579468 -0.0382577479
  101.629532 -0.0386132412
  101.679596 -0.0379022658
  101.72966 -0.0375467688
  101.779724 -0.0389687307
  101.829788 -0.0400351956
  101.879845 -0.0400351956
  101.929909 -0.0411016569
  101.979973 -0.0421681367
  102.030037 -0.0428791121
  102.080101 -0.0425236225
  102.130165 -0.0403906815
  102.180229 -0.0386132337
  102.230293 -0.0396797061
  102.280357 -0.0393242128
  102.330421 -0.0393242165
  102.380486 -0.0393242203
  102.43055 -0.0403906889
  102.480614 -0.041101668
  102.530678 -0.041101668
  102.580742 -0.0400352031
  102.630806 -0.0418126546
  102.68087 -0.0421681367
  102.730934 -0.0421681404
  102.780998 -0.0425236411
  102.831062 -0.0414571688
  102.881126 -0.0411016755
  102.93119 -0.0421681479
  102.981255 -0.0407461897
  103.031319 -0.0411016755
  103.081383 -0.0400352105
  103.131447 -0.0389687382
  103.181511 -0.0396797173
  103.231567 -0.0386132374
  103.281631 -0.0407461822
  103.331696 -0.0418126546
  103.38176 -0.0439455956
  103.431824 -0.0421681404
  103.481888 -0.0421681404
  103.531952 -0.0418126509
  103.582016 -0.041101668
  103.63208 -0.04252363
  103.682144 -0.0450120606
  103.732208 -0.0435900986
  103.782272 -0.0446565561
  103.832336 -0.0443010628
  103.882401 -0.0439455807
  103.932465 -0.0439455882
  103.982529 -0.0446565747
  104.032593 -0.0439455882
  104.082657 -0.0425236262
  104.132721 -0.0432346053
  104.182785 -0.0435900986
  104.232849 -0.0443010703
  104.282913 -0.0446565561
  104.332977 -0.0428791121
  104.383041 -0.0418126509
  104.433105 -0.0425236374
  104.48317 -0.04252363
  104.533234 -0.0439455882
  104.58329 -0.0407461822
  104.633354 -0.0421681404
  104.683418 -0.0418126546
  104.733482 -0.0425236225
  104.783546 -0.0414571539
  104.833611 -0.0421681255
  104.883675 -0.0418126434
  104.933739 -0.0428791232
  104.983803 -0.0432346091
  105.033867 -0.0432346053
  105.083931 -0.0421681404
  105.133995 -0.0435900949
