  97.8379822 -0.0127635356
  97.8880463 -0.0130233094
  97.938118 -0.0131532
  97.9881897 -0.0130233122
  98.0382614 -0.0143221924
  98.0883331 -0.0143221933
  98.1384048 -0.0151015213
  98.1884766 -0.0157509632
  98.2385406 -0.0149716344
  98.2886124 -0.01523141
  98.3386841 -0.0157509632
  98.3887558 -0.0154911885
  98.4388275 -0.0156210763
  98.4888992 -0.0161406286
  98.5389709 -0.0164004061
  98.589035 -0.016530294
  98.6391068 -0.0169199593
  98.6891785 -0.0173096228
  98.7392502 -0.0169199556
  98.7893219 -0.0167900715
  98.8393936 -0.0164004043
  98.8894653 -0.0157509651
  98.9395294 -0.0156210763
  98.9896011 -0.0143221915
  99.0396729 -0.0148417447
  99.0897446 -0.0144520802
  99.1398163 -0.0157509632
  99.189888 -0.0161406286
  99.2399597 -0.0169199575
  99.2900238 -0.017829176
  99.3400955 -0.0187383927
  99.3901672 -0.0188682806
  99.440239 -0.0188682806
  99.4903107 -0.0182188395
  99.5403824 -0.0182188395
  99.5904541 -0.0178291779
  99.6405182 -0.0174395125
  99.6905899 -0.0171797369
  99.7406616 -0.0180889498
  99.7907333 -0.0180889517
  99.8408051 -0.0186085049
  99.8908768 -0.0188682806
  99.9409485 -0.0188682806
  99.9910126 -0.0193878338
  100.041084 -0.0187383927
  100.091156 -0.0189981703
  100.141228 -0.0192579459
  100.191299 -0.0180889498
  100.241371 -0.0174395107
  100.291443 -0.0179590601
  100.341507 -0.0182188377
  100.391579 -0.0180889517
  100.44165 -0.0180889517
  100.491722 -0.017959062
  100.541794 -0.017309621
  100.591866 -0.0170498453
  100.64193 -0.0175693966
  100.692001 -0.0167900678
  100.742073 -0.0173096191
  100.792145 -0.0162705164
  100.842216 -0.0161406286
  100.892288 -0.01523141
  100.94236 -0.0165302902
  100.992424 -0.0167900678
  101.042496 -0.0160107389
  101.092567 -0.0154911857
  101.142639 -0.0161406267
  101.192711 -0.0157509614
  101.242783 -0.0158808511
  101.292854 -0.0157509632
  101.342918 -0.0161406267
  101.39299 -0.0158808511
  101.443062 -0.0147118578
  101.493134 -0.0135428645
  101.543205 -0.0128934197
  101.593277 -0.012633645
  101.643349 -0.011854317
  101.693413 -0.0112048769
  101.743484 -0.0104255471
  101.793556 -0.0104255462
  101.843628 -0.00964621641
  101.8937 -0.00925655197
  101.943771 -0.00912666414
  101.993843 -0.00899677631
  102.043907 -0.00847722311
  102.093979 -0.0080875596
  102.144051 -0.00743811764
  102.194122 -0.00639901403
  102.244194 -0.00574957393
  102.294266 -0.00458058016
  102.344337 -0.00458058063
  102.394402 -0.00419091666
  102.444473 -0.00458058203
  102.494545 -0.00406102883
  102.544617 -0.00367136393
  102.594688 -0.00315181143
  102.64476 -0.00328169949
  102.694832 -0.0032816988
  102.744896 -0.00263225869
  102.794968 -0.00276214699
  102.845039 -0.00302192313
  102.895111 -0.00263225869
  102.945183 -0.00237248233
  102.995255 -0.00224259379
  103.045326 -0.00159315276
  103.09539 -0.00107359956
  103.145462 -0.00068393402
  103.195534 -0.000424157246
  103.245605 -0.000683932973
  103.295677 -0.00068393274
  103.345749 -0.000554045255
  103.395821 -0.000813822146
  103.445885 -0.000294269033
  103.495956 -3.44923938E-05
  103.546028 -0.000554045429
  103.5961 -0.000424157508
  103.646172 -0.00146326504
  103.696243 -0.000943710562
  103.746315 -0.00159315288
  103.796379 -0.00133337628
  103.846451 -0.00172304106
  103.896523 -0.00120348821
  103.946594 -0.00172304118
  103.996666 -0.00146326481
  104.046738 -0.00133337663
  104.096809 -0.000813822553
  104.146873 -0.00120348681
  104.196945 -0.001333375
  104.247017 -0.00120348693
  104.297089 -0.000943709747
  104.34716 -0.000943710562
  104.397232 -0.000554043974
  104.447304 -0.00107360003
  104.497368 -0.00198281789
  104.54744 -0.00211270596
  104.597511 -0.00250237016
  104.647583 -0.00315181096
  104.697655 -0.0032816988
  104.747726 -0.0043208045
  104.797791 -0.00432080356
  104.847862 -0.00458058063
  104.897934 -0.00406102836
  104.948006 -0.00406102836
  104.998077 -0.00406102836
  105.048149 -0.00380125176
  105.098221 -0.00367136323
  105.148285 -0.0039311396
