  96.7232742 -0.0343876779
  96.7733383 -0.0346749462
  96.8234024 -0.0358240008
  96.8734665 -0.0358240083
  96.9235306 -0.0363985375
  96.9735947 -0.0369730666
  97.0236588 -0.0352494791
  97.0737228 -0.0335258916
  97.1237869 -0.0355367437
  97.173851 -0.0361112691
  97.2239151 -0.0346749425
  97.2739792 -0.0329513587
  97.3240433 -0.0335258916
  97.3741074 -0.0318023004
  97.4241714 -0.0315150358
  97.4742355 -0.0315150395
  97.5242996 -0.0338131562
  97.5743637 -0.0341004208
  97.6244278 -0.0346749499
  97.6744919 -0.0346749462
  97.724556 -0.0349622108
  97.7746124 -0.0332386233
  97.8246765 -0.033238627
  97.8747406 -0.0338131562
  97.9248047 -0.0335258879
  97.9748688 -0.0338131525
  98.0249329 -0.0338131525
  98.0749969 -0.0355367437
  98.125061 -0.0355367437
  98.1751251 -0.0341004208
  98.2251892 -0.0335258953
  98.2752533 -0.0343876854
  98.3253174 -0.0335258953
  98.3753815 -0.0332386307
  98.4254456 -0.0329513624
  98.4755096 -0.0318023041
  98.5255737 -0.0329513624
  98.5756378 -0.0335258916
  98.6257019 -0.0363985375
  98.675766 -0.038122125
  98.7258301 -0.0386966541
  98.7758942 -0.0378348604
  98.8259583 -0.0378348567
  98.8760223 -0.0404202342
  98.9260864 -0.0409947485
  98.9761505 -0.0389839076
  99.0262146 -0.0375475921
  99.0762787 -0.0372603238
  99.1263351 -0.0369730592
  99.1763992 -0.0358240008
  99.2264633 -0.0346749425
  99.2765274 -0.0358240008
  99.3265915 -0.0349622071
  99.3766556 -0.0361112691
  99.4267197 -0.0369730592
  99.4767838 -0.0369730592
  99.5268478 -0.0372603275
  99.5769119 -0.0361112729
  99.626976 -0.0352494791
  99.6770401 -0.0346749462
  99.7271042 -0.0349622108
  99.7771683 -0.0346749425
  99.8272324 -0.0346749425
  99.8772964 -0.0363985263
  99.9273605 -0.0361112617
  99.9774246 -0.0358240008
  100.027489 -0.0363985337
  100.077553 -0.0361112729
  100.127617 -0.0349622145
  100.177681 -0.0363985375
  100.227745 -0.0361112729
  100.277809 -0.0363985375
  100.327873 -0.0361112691
  100.377937 -0.0369730666
  100.428001 -0.0363985337
  100.478065 -0.0378348567
  100.528122 -0.0389839113
  100.578186 -0.039845705
  100.62825 -0.0375475921
  100.678314 -0.0366857983
  100.728378 -0.0358240008
  100.778442 -0.0352494717
  100.828506 -0.0358240046
  100.878571 -0.0349622145
  100.928635 -0.0361112654
  100.978699 -0.0346749462
  101.028763 -0.0361112654
  101.078827 -0.0355367362
  101.128891 -0.0363985263
  101.178955 -0.0349622071
  101.229019 -0.0361112654
  101.279083 -0.0369730592
  101.329147 -0.0392711684
  101.379211 -0.0395584367
  101.429276 -0.0384093784
  101.47934 -0.0392711684
  101.529404 -0.0404202268
  101.579468 -0.0384093784
  101.629532 -0.0366857983
  101.679596 -0.0372603275
  101.72966 -0.0375475921
  101.779724 -0.0372603238
  101.829788 -0.0346749462
  101.879845 -0.0346749425
  101.929909 -0.0369730629
  101.979973 -0.0372603238
  102.030037 -0.0386966504
  102.080101 -0.0375475921
  102.130165 -0.0378348567
  102.180229 -0.0378348567
  102.230293 -0.038122125
  102.280357 -0.0378348567
  102.330421 -0.0375475883
  102.380486 -0.0381221175
  102.43055 -0.0392711796
  102.480614 -0.0366857983
  102.530678 -0.0358240046
  102.580742 -0.0363985337
  102.630806 -0.03726032
  102.68087 -0.036111258
  102.730934 -0.0384093709
  102.780998 -0.0369730517
  102.831062 -0.03639853
  102.881126 -0.0369730592
  102.93119 -0.0361112617
  102.981255 -0.0355367325
  103.031319 -0.0343876779
  103.081383 -0.0352494717
  103.131447 -0.0349622071
  103.181511 -0.0346749425
  103.231567 -0.0343876816
  103.281631 -0.0366857946
  103.331696 -0.0384093821
  103.38176 -0.0392711684
  103.431824 -0.0381221138
  103.481888 -0.0386966392
  103.531952 -0.0392711684
  103.582016 -0.0375475846
  103.63208 -0.0366857946
  103.682144 -0.0358240008
  103.732208 -0.0343876816
  103.782272 -0.0335258916
  103.832336 -0.0332386233
  103.882401 -0.0335258879
  103.932465 -0.0320895649
  103.982529 -0.0323768295
  104.032593 -0.0315150321
  104.082657 -0.0306532402
  104.132721 -0.0315150321
  104.182785 -0.032951355
  104.232849 -0.0323768258
  104.282913 -0.034100417
  104.332977 -0.0346749462
  104.383041 -0.03553674
  104.433105 -0.0363985337
  104.48317 -0.0335258842
  104.533234 -0.0338131487
  104.58329 -0.0338131487
  104.633354 -0.0329513587
  104.683418 -0.0335258879
  104.733482 -0.0326640941
  104.783546 -0.0326640904
  104.833611 -0.0312277637
  104.883675 -0.0315150321
  104.933739 -0.0315150321
  104.983803 -0.0320895612
  105.033867 -0.0315150283
  105.083931 -0.0315150321
  105.133995 -0.0326640904
